4.920	8.960	1a
8.960	11.660	1b
11.660	12.980	1c
12.980	14.540	1d
14.540	17.180	1e
17.180	20.200	2a
20.200	23.500	2b
23.500	29.660	2c
29.660	31.560	3a
31.560	35.460	3b
35.460	40.880	3c
40.880	42.640	4a
42.640	45.020	4b
45.020	49.740	5a
49.740	51.540	5b
51.540	54.300	5c
54.300	58.900	6a
58.900	63.120	6b
63.120	74.680	7
74.680	78.340	8a
78.340	80.780	8b
80.780	83.500	9a
83.500	87.180	9b
87.180	89.720	9c
89.720	93.760	10a
93.760	98.240	10b
